Date,Time of day,act_price,fore_gen,fore_price,hour,month,day,weekday,week,norm_ap,norm_fg,norm_fp,norm_hh,norm_mm,norm_dd,norm_ww
"25-Aug, 2019",3:00 PM,25.39,0.22,24.11774271191534,15,8,25,0,34,0.5457038823473779,0.2716049382716049,0.5333998987738029,0.6521739130434783,0.6363636363636364,0.8,0.0
"25-Aug, 2019",4:00 PM,26.4,0.12,25.43638984636219,16,8,25,0,34,0.5504799735187025,0.14814814814814814,0.539388608831734,0.6956521739130435,0.6363636363636364,0.8,0.0
"25-Aug, 2019",5:00 PM,30.97,0.05,38.06823320839961,17,8,25,0,34,0.572090603868161,0.06172839506172839,0.5967568352634229,0.7391304347826086,0.6363636363636364,0.8,0.0
"25-Aug, 2019",6:00 PM,41.52,0.01,43.382989530277136,18,8,25,0,34,0.6219794769943728,0.012345679012345678,0.6208940997436834,0.7826086956521738,0.6363636363636364,0.8,0.0
"25-Aug, 2019",7:00 PM,47.13,0.0,38.69902809639237,19,8,25,0,34,0.6485080626093537,0.0,0.5996216256925914,0.8260869565217391,0.6363636363636364,0.8,0.0
"25-Aug, 2019",8:00 PM,46.99,0.0,51.43459930999565,20,8,25,0,34,0.6478460301697642,0.0,0.6574609379907964,0.8695652173913043,0.6363636363636364,0.8,0.0
"25-Aug, 2019",9:00 PM,40.94,0.0,39.158563525887125,21,8,25,0,34,0.6192367711732161,0.0,0.6017086316676549,0.9130434782608695,0.6363636363636364,0.8,0.0
"25-Aug, 2019",10:00 PM,37.49,0.0,37.225712721764985,22,8,25,0,34,0.6029224003404738,0.0,0.5929304811308305,0.9565217391304348,0.6363636363636364,0.8,0.0
"25-Aug, 2019",11:00 PM,34.52,0.0,41.297046188504304,23,8,25,0,34,0.5888778550148959,0.0,0.6114206708446096,1.0,0.6363636363636364,0.8,0.0
"26-Aug, 2019",12:00 AM,33.67,0.0,33.12861314466391,0,8,26,1,34,0.5848583723459593,0.0,0.5743232731790054,0.0,0.6363636363636364,0.8333333333333334,0.16666666666666666
"26-Aug, 2019",1:00 AM,32.95,0.0,37.24090788753238,1,8,26,1,34,0.5814536340852131,0.0,0.5929994908300031,0.043478260869565216,0.6363636363636364,0.8333333333333334,0.16666666666666666
"26-Aug, 2019",2:00 AM,32.06,0.0,33.607226684631115,2,8,26,1,34,0.5772449992906796,0.0,0.5764969234648084,0.08695652173913043,0.6363636363636364,0.8333333333333334,0.16666666666666666
"26-Aug, 2019",3:00 AM,32.23,0.0,27.334807963654924,3,8,26,1,34,0.5780488958244668,0.0,0.5480103813864963,0.13043478260869565,0.6363636363636364,0.8333333333333334,0.16666666666666666
"26-Aug, 2019",4:00 AM,32.63,0.0,39.036941507298394,4,8,26,1,34,0.579940417080437,0.0,0.6011562784361031,0.17391304347826086,0.6363636363636364,0.8333333333333334,0.16666666666666666
"26-Aug, 2019",5:00 AM,33.7,0.0,28.735681413416437,5,8,26,1,34,0.5850002364401571,0.0,0.5543725268758539,0.21739130434782608,0.6363636363636364,0.8333333333333334,0.16666666666666666
"26-Aug, 2019",6:00 AM,50.07,0.07,65.91564966148381,6,8,26,1,34,0.662410743840734,0.08641975308641976,0.7232274418749031,0.2608695652173913,0.6363636363636364,0.8333333333333334,0.16666666666666666
"26-Aug, 2019",7:00 AM,69.32,0.21,70.1512540985145,7,8,26,1,34,0.7534402042842957,0.25925925925925924,0.7424636774309027,0.30434782608695654,0.6363636363636364,0.8333333333333334,0.16666666666666666
"26-Aug, 2019",8:00 AM,61.99,0.37,64.12614449268801,8,8,26,1,34,0.7187780772686434,0.4567901234567901,0.7151003035957282,0.34782608695652173,0.6363636363636364,0.8333333333333334,0.16666666666666666
"26-Aug, 2019",9:00 AM,49.18,0.45,48.2148034002014,9,8,26,1,34,0.6582021090462005,0.5555555555555556,0.6428380539411078,0.3913043478260869,0.6363636363636364,0.8333333333333334,0.16666666666666666
"26-Aug, 2019",10:00 AM,45.7,0.51,44.24002116451593,10,8,26,1,34,0.6417458741192605,0.6296296296296297,0.6247863570685241,0.43478260869565216,0.6363636363636364,0.8333333333333334,0.16666666666666666
"26-Aug, 2019",11:00 AM,43.74,0.5,50.76159374387505,11,8,26,1,34,0.632477419965007,0.6172839506172839,0.6544044453950265,0.4782608695652174,0.6363636363636364,0.8333333333333334,0.16666666666666666
"26-Aug, 2019",12:00 PM,40.91,0.47,37.48584429707384,12,8,26,1,34,0.6190949070790184,0.5802469135802468,0.5941118832972949,0.5217391304347826,0.6363636363636364,0.8333333333333334,0.16666666666666666
"26-Aug, 2019",1:00 PM,38.96,0.39,28.142413389020973,13,8,26,1,34,0.6098737409561641,0.48148148148148145,0.5516781668064057,0.5652173913043478,0.6363636363636364,0.8333333333333334,0.16666666666666666
"26-Aug, 2019",2:00 PM,38.25,0.29,39.821045568574384,14,8,26,1,34,0.6065162907268171,0.35802469135802467,0.6047173310904191,0.6086956521739131,0.6363636363636364,0.8333333333333334,0.16666666666666666
"26-Aug, 2019",3:00 PM,38.39,0.2,42.96894535874158,15,8,26,1,34,0.6071783231664066,0.24691358024691357,0.6190136948728663,0.6521739130434783,0.6363636363636364,0.8333333333333334,0.16666666666666666
"26-Aug, 2019",4:00 PM,43.46,0.12,44.756113388952336,16,8,26,1,34,0.6311533550858278,0.14814814814814814,0.6271302189058297,0.6956521739130435,0.6363636363636364,0.8333333333333334,0.16666666666666666
"26-Aug, 2019",5:00 PM,53.02,0.05,49.406257445088514,17,8,26,1,34,0.6763607131035136,0.06172839506172839,0.6482491094356252,0.7391304347826086,0.6363636363636364,0.8333333333333334,0.16666666666666666
"26-Aug, 2019",6:00 PM,55.97,0.01,55.735622577089615,18,8,26,1,34,0.6903106823662932,0.012345679012345678,0.6769942768395147,0.7826086956521738,0.6363636363636364,0.8333333333333334,0.16666666666666666
"26-Aug, 2019",7:00 PM,67.13,0.0,64.9409061229636,19,8,26,1,34,0.7430841254078593,0.0,0.7188005893223526,0.8260869565217391,0.6363636363636364,0.8333333333333334,0.16666666666666666
"26-Aug, 2019",8:00 PM,59.46,0.0,61.42206743668737,20,8,26,1,34,0.7068142053246325,0.0,0.7028195856995907,0.8695652173913043,0.6363636363636364,0.8333333333333334,0.16666666666666666
"26-Aug, 2019",9:00 PM,55.65,0.0,48.63010094738742,21,8,26,1,34,0.688797465361517,0.0,0.6447241510878705,0.9130434782608695,0.6363636363636364,0.8333333333333334,0.16666666666666666
"26-Aug, 2019",10:00 PM,47.87,0.0,46.46234445879229,22,8,26,1,34,0.6520073769328983,0.0,0.634879163185295,0.9565217391304348,0.6363636363636364,0.8333333333333334,0.16666666666666666
"26-Aug, 2019",11:00 PM,39.44,0.0,45.79695488224262,23,8,26,1,34,0.6121435664633281,0.0,0.6318572590341157,1.0,0.6363636363636364,0.8333333333333334,0.16666666666666666
"27-Aug, 2019",12:00 AM,38.33,0.0,42.626390484401014,0,8,27,2,35,0.6068945949780111,0.0,0.6174579626623555,0.0,0.6363636363636364,0.8666666666666667,0.3333333333333333
"27-Aug, 2019",1:00 AM,35.26,0.0,26.219228504534648,1,8,27,2,35,0.5923771693384405,0.0,0.5429439145867504,0.043478260869565216,0.6363636363636364,0.8666666666666667,0.3333333333333333
"27-Aug, 2019",2:00 AM,34.91,0.0,35.388337316920335,2,8,27,2,35,0.5907220882394666,0.0,0.5845859374847364,0.08695652173913043,0.6363636363636364,0.8666666666666667,0.3333333333333333
"27-Aug, 2019",3:00 AM,34.67,0.0,35.180039502542,3,8,27,2,35,0.5895871754858846,0.0,0.5836399412561579,0.13043478260869565,0.6363636363636364,0.8666666666666667,0.3333333333333333
"27-Aug, 2019",4:00 AM,34.96,0.0,33.79861575070143,4,8,27,2,35,0.5909585283964629,0.0,0.577366127662817,0.17391304347826086,0.6363636363636364,0.8666666666666667,0.3333333333333333
"27-Aug, 2019",5:00 AM,35.91,0.0,39.77699530419042,5,8,27,2,35,0.5954508913793919,0.0,0.6045172743394662,0.21739130434782608,0.6363636363636364,0.8666666666666667,0.3333333333333333
"27-Aug, 2019",6:00 AM,45.23,0.07,35.3512777749064,6,8,27,2,35,0.6395233366434956,0.08641975308641976,0.5844176294922467,0.2608695652173913,0.6363636363636364,0.8666666666666667,0.3333333333333333
"27-Aug, 2019",7:00 AM,56.76,0.24,60.92790026526144,7,8,27,2,35,0.6940464368468341,0.2962962962962963,0.700575297722535,0.30434782608695654,0.6363636363636364,0.8666666666666667,0.3333333333333333
"27-Aug, 2019",8:00 AM,53.69,0.4,62.57239760707449,8,8,27,2,35,0.6795290112072635,0.49382716049382713,0.7080438748072516,0.34782608695652173,0.6363636363636364,0.8666666666666667,0.3333333333333333
"27-Aug, 2019",9:00 AM,53.53,0.47,48.04934781057542,9,8,27,2,35,0.6787724027048755,0.5802469135802468,0.6420866280836136,0.3913043478260869,0.6363636363636364,0.8666666666666667,0.3333333333333333
"27-Aug, 2019",10:00 AM,50.95,0.52,53.71995746741989,10,8,27,2,35,0.6665720906038682,0.6419753086419753,0.6678400204805808,0.43478260869565216,0.6363636363636364,0.8666666666666667,0.3333333333333333
"27-Aug, 2019",11:00 AM,48.82,0.55,49.46421357777254,11,8,27,2,35,0.6564997399158273,0.6790123456790124,0.6485123204688553,0.4782608695652174,0.6363636363636364,0.8666666666666667,0.3333333333333333
"27-Aug, 2019",12:00 PM,45.15,0.56,39.12802079684076,12,8,27,2,35,0.6391450323923016,0.6913580246913581,0.6015699201474471,0.5217391304347826,0.6363636363636364,0.8666666666666667,0.3333333333333333
"27-Aug, 2019",1:00 PM,44.98,0.54,51.462991914924615,13,8,27,2,35,0.6383411358585143,0.6666666666666666,0.6575898846015061,0.5652173913043478,0.6363636363636364,0.8666666666666667,0.3333333333333333
"27-Aug, 2019",2:00 PM,45.09,0.47,45.77035103879609,14,8,27,2,35,0.6388613042039061,0.5802469135802468,0.6317364361841918,0.6086956521739131,0.6363636363636364,0.8666666666666667,0.3333333333333333
"27-Aug, 2019",3:00 PM,45.11,0.37,41.15903682910826,15,8,27,2,35,0.6389558802667046,0.4567901234567901,0.6107938935839512,0.6521739130434783,0.6363636363636364,0.8666666666666667,0.3333333333333333
"27-Aug, 2019",4:00 PM,48.08,0.24,45.861037004682636,16,8,27,2,35,0.6530004255922827,0.2962962962962963,0.6321482915940515,0.6956521739130435,0.6363636363636364,0.8666666666666667,0.3333333333333333
"27-Aug, 2019",5:00 PM,51.22,0.11,49.011554983770196,17,8,27,2,35,0.6678488674516481,0.13580246913580246,0.6464565460286007,0.7391304347826086,0.6363636363636364,0.8666666666666667,0.3333333333333333
"27-Aug, 2019",6:00 PM,56.99,0.02,59.95371157978149,18,8,27,2,35,0.6951340615690169,0.024691358024691357,0.696150965066245,0.7826086956521738,0.6363636363636364,0.8666666666666667,0.3333333333333333
"27-Aug, 2019",7:00 PM,63.43,0.0,71.80267544377026,19,8,27,2,35,0.7255875537901357,0.0,0.7499637002663249,0.8260869565217391,0.6363636363636364,0.8666666666666667,0.3333333333333333
"27-Aug, 2019",8:00 PM,56.05,0.0,46.1588629692641,20,8,27,2,35,0.6906889866174872,0.0,0.6335008849475041,0.8695652173913043,0.6363636363636364,0.8666666666666667,0.3333333333333333
"27-Aug, 2019",9:00 PM,51.2,0.0,53.59811137647182,21,8,27,2,35,0.6677542913888496,0.0,0.667286649611818,0.9130434782608695,0.6363636363636364,0.8666666666666667,0.3333333333333333
"27-Aug, 2019",10:00 PM,46.18,0.0,42.69028954401344,22,8,27,2,35,0.6440156996264246,0.0,0.6177481638321732,0.9565217391304348,0.6363636363636364,0.8666666666666667,0.3333333333333333
"27-Aug, 2019",11:00 PM,37.49,0.0,34.12131303077767,23,8,27,2,35,0.6029224003404738,0.0,0.5788316754931472,1.0,0.6363636363636364,0.8666666666666667,0.3333333333333333
"28-Aug, 2019",12:00 AM,38.08,0.0,32.591434313969856,0,8,28,3,35,0.6057123941930298,0.0,0.5718836453344913,0.0,0.6363636363636364,0.9,0.5
"28-Aug, 2019",1:00 AM,35.55,0.0,32.024000992319166,1,8,28,3,35,0.5937485222490189,0.0,0.5693066150192507,0.043478260869565216,0.6363636363636364,0.9,0.5
"28-Aug, 2019",2:00 AM,34.92,0.0,35.23466141647551,2,8,28,3,35,0.5907693762708659,0.0,0.5838880097475776,0.08695652173913043,0.6363636363636364,0.9,0.5
"28-Aug, 2019",3:00 AM,34.84,0.0,35.09502011911456,3,8,28,3,35,0.5903910720196719,0.0,0.5832538209489504,0.13043478260869565,0.6363636363636364,0.9,0.5
"28-Aug, 2019",4:00 AM,35.35,0.0,44.38948927201719,4,8,28,3,35,0.5928027616210338,0.0,0.6254651748775873,0.17391304347826086,0.6363636363636364,0.9,0.5
"28-Aug, 2019",5:00 AM,37.32,0.0,45.1136090440749,5,8,28,3,35,0.6021185038066865,0.0,0.6287538055118077,0.21739130434782608,0.6363636363636364,0.9,0.5
"28-Aug, 2019",6:00 AM,48.31,0.04,52.304695848610045,6,8,28,3,35,0.6540880503144655,0.04938271604938271,0.6614125303129964,0.2608695652173913,0.6363636363636364,0.9,0.5
"28-Aug, 2019",7:00 AM,66.14,0.14,59.41085120348881,7,8,28,3,35,0.7384026102993333,0.17283950617283952,0.6936855341631398,0.30434782608695654,0.6363636363636364,0.9,0.5
"28-Aug, 2019",8:00 AM,66.73,0.27,81.38782439261594,8,8,28,3,35,0.7411926041518893,0.3333333333333333,0.7934951928219887,0.34782608695652173,0.6363636363636364,0.9,0.5
"28-Aug, 2019",9:00 AM,56.07,0.39,56.82893790527673,9,8,28,3,35,0.6907835626802856,0.48148148148148145,0.6819596298375713,0.3913043478260869,0.6363636363636364,0.9,0.5
"28-Aug, 2019",10:00 AM,52.79,0.44,68.27046683394973,10,8,28,3,35,0.6752730883813307,0.5432098765432098,0.7339219763845096,0.43478260869565216,0.6363636363636364,0.9,0.5
"28-Aug, 2019",11:00 AM,51.7,0.46,58.31999409773853,11,8,28,3,35,0.6701186929588122,0.5679012345679012,0.6887313453204115,0.4782608695652174,0.6363636363636364,0.9,0.5
"28-Aug, 2019",12:00 PM,46.58,0.49,46.70552051409621,12,8,28,3,35,0.6459072208823947,0.6049382716049382,0.6359835609048998,0.5217391304347826,0.6363636363636364,0.9,0.5
"28-Aug, 2019",1:00 PM,44.73,0.49,46.343068741032155,13,8,28,3,35,0.6371589350735329,0.6049382716049382,0.6343374658107985,0.5652173913043478,0.6363636363636364,0.9,0.5
"28-Aug, 2019",2:00 PM,45.0,0.49,34.4046922085018,14,8,28,3,35,0.6384357119213128,0.6049382716049382,0.5801186579522997,0.6086956521739131,0.6363636363636364,0.9,0.5
"28-Aug, 2019",3:00 PM,45.6,0.41,48.59451984219435,15,8,28,3,35,0.6412729938052679,0.5061728395061728,0.6445625574992784,0.6521739130434783,0.6363636363636364,0.9,0.5
"28-Aug, 2019",4:00 PM,48.83,0.28,49.64187792403577,16,8,28,3,35,0.6565470279472266,0.34567901234567905,0.6493191930806467,0.6956521739130435,0.6363636363636364,0.9,0.5
"28-Aug, 2019",5:00 PM,55.92,0.12,62.67925866523818,17,8,28,3,35,0.6900742422092969,0.14814814814814814,0.7085291903075916,0.7391304347826086,0.6363636363636364,0.9,0.5
"28-Aug, 2019",6:00 PM,69.85,0.02,70.38516539438969,18,8,28,3,35,0.7559464699484562,0.024691358024691357,0.7435259987249607,0.7826086956521738,0.6363636363636364,0.9,0.5
"28-Aug, 2019",7:00 PM,80.01,0.0,80.12242628177569,19,8,28,3,35,0.803991109850097,0.0,0.7877483161969127,0.8260869565217391,0.6363636363636364,0.9,0.5
"28-Aug, 2019",8:00 PM,73.08,0.0,77.13383688762784,20,8,28,3,35,0.7712205040904148,0.0,0.7741754695298871,0.8695652173913043,0.6363636363636364,0.9,0.5
"28-Aug, 2019",9:00 PM,57.69,0.0,62.28734350113739,21,8,28,3,35,0.6984442237669646,0.0,0.706749285567503,0.9130434782608695,0.6363636363636364,0.9,0.5
"28-Aug, 2019",10:00 PM,50.79,0.0,45.10353539731798,22,8,28,3,35,0.6658154821014801,0.0,0.6287080554790072,0.9565217391304348,0.6363636363636364,0.9,0.5
"28-Aug, 2019",11:00 PM,43.92,0.0,38.68153192224561,23,8,28,3,35,0.6333286045301935,0.0,0.5995421658345665,1.0,0.6363636363636364,0.9,0.5
"29-Aug, 2019",12:00 AM,39.54,0.0,38.44242929331276,0,8,29,4,35,0.6126164467773207,0.0,0.5984562678097181,0.0,0.6363636363636364,0.9333333333333333,0.6666666666666666
"29-Aug, 2019",1:00 AM,35.64,0.0,35.94332452887512,1,8,29,4,35,0.5941741145316122,0.0,0.5871064430934269,0.043478260869565216,0.6363636363636364,0.9333333333333333,0.6666666666666666
"29-Aug, 2019",2:00 AM,34.5,0.0,30.410700652555967,2,8,29,4,35,0.5887832789520973,0.0,0.5619797208723518,0.08695652173913043,0.6363636363636364,0.9333333333333333,0.6666666666666666
"29-Aug, 2019",3:00 AM,33.98,0.0,29.702436665356522,3,8,29,4,35,0.5863243013193361,0.0,0.5587631001760265,0.13043478260869565,0.6363636363636364,0.9333333333333333,0.6666666666666666
"29-Aug, 2019",4:00 AM,34.39,0.0,28.52975550092849,4,8,29,4,35,0.5882631106067056,0.0,0.5534373027729915,0.17391304347826086,0.6363636363636364,0.9333333333333333,0.6666666666666666
"29-Aug, 2019",5:00 AM,35.39,0.0,37.69875788567004,5,8,29,4,35,0.5929919137466308,0.0,0.5950788423238514,0.21739130434782608,0.6363636363636364,0.9333333333333333,0.6666666666666666
"29-Aug, 2019",6:00 AM,43.16,0.04,44.56351283410803,6,8,29,4,35,0.6297347141438503,0.04938271604938271,0.6262555126634785,0.2608695652173913,0.6363636363636364,0.9333333333333333,0.6666666666666666
"29-Aug, 2019",7:00 AM,52.54,0.09,55.80181192837642,7,8,29,4,35,0.6740908875963494,0.1111111111111111,0.6772948794976666,0.30434782608695654,0.6363636363636364,0.9333333333333333,0.6666666666666666
"29-Aug, 2019",8:00 AM,58.92,0.15,60.95938856324387,8,8,29,4,35,0.7042606516290728,0.18518518518518517,0.7007183035971989,0.34782608695652173,0.6363636363636364,0.9333333333333333,0.6666666666666666
"29-Aug, 2019",9:00 AM,56.92,0.21,52.911750779561324,9,8,29,4,35,0.6948030453492222,0.25925925925925924,0.6641695043932758,0.3913043478260869,0.6363636363636364,0.9333333333333333,0.6666666666666666
"29-Aug, 2019",10:00 AM,51.9,0.25,43.604626109496905,10,8,29,4,35,0.6710644535867972,0.30864197530864196,0.6219006747223152,0.43478260869565216,0.6363636363636364,0.9333333333333333,0.6666666666666666
"29-Aug, 2019",11:00 AM,50.01,0.23,49.45953624736899,11,8,29,4,35,0.6621270156523384,0.2839506172839506,0.6484910781100011,0.4782608695652174,0.6363636363636364,0.9333333333333333,0.6666666666666666
"29-Aug, 2019",12:00 PM,42.12,0.2,32.10926374472176,12,8,29,4,35,0.624816758878328,0.24691358024691357,0.5696938406003342,0.5217391304347826,0.6363636363636364,0.9333333333333333,0.6666666666666666
"29-Aug, 2019",1:00 PM,39.62,0.17,34.11529294389174,13,8,29,4,35,0.6129947510285148,0.20987654320987656,0.5788043349302767,0.5652173913043478,0.6363636363636364,0.9333333333333333,0.6666666666666666
"29-Aug, 2019",2:00 PM,37.77,0.15,34.0484715455499,14,8,29,4,35,0.604246465219653,0.18518518518518517,0.5785008617949086,0.6086956521739131,0.6363636363636364,0.9333333333333333,0.6666666666666666
"29-Aug, 2019",3:00 PM,36.88,0.11,33.527194428173566,15,8,29,4,35,0.6000378304251195,0.13580246913580246,0.576133452474969,0.6521739130434783,0.6363636363636364,0.9333333333333333,0.6666666666666666
"29-Aug, 2019",4:00 PM,37.42,0.08,35.551815443837874,16,8,29,4,35,0.6025913841206791,0.09876543209876543,0.5853283825842236,0.6956521739130435,0.6363636363636364,0.9333333333333333,0.6666666666666666
"29-Aug, 2019",5:00 PM,44.0,0.04,52.62997351049208,17,8,29,4,35,0.6337069087813875,0.04938271604938271,0.6628897970922932,0.7391304347826086,0.6363636363636364,0.9333333333333333,0.6666666666666666
"29-Aug, 2019",6:00 PM,50.9,0.0,51.37972838683104,18,8,29,4,35,0.6663356504468719,0.0,0.6572117386099616,0.7826086956521738,0.6363636363636364,0.9333333333333333,0.6666666666666666
"29-Aug, 2019",7:00 PM,61.97,0.0,61.529742946687435,19,8,29,4,35,0.7186835012058448,0.0,0.703308600078711,0.8260869565217391,0.6363636363636364,0.9333333333333333,0.6666666666666666
"29-Aug, 2019",8:00 PM,56.93,0.0,69.31660196030808,20,8,29,4,35,0.6948503333806214,0.0,0.7386730578448317,0.8695652173913043,0.6363636363636364,0.9333333333333333,0.6666666666666666
"29-Aug, 2019",9:00 PM,50.96,0.0,50.81125983710851,21,8,29,4,35,0.6666193786352674,0.0,0.6546300067482616,0.9130434782608695,0.6363636363636364,0.9333333333333333,0.6666666666666666
"29-Aug, 2019",10:00 PM,44.95,0.0,38.673742805575415,22,8,29,4,35,0.6381992717643166,0.0,0.5995067911235262,0.9565217391304348,0.6363636363636364,0.9333333333333333,0.6666666666666666
"29-Aug, 2019",11:00 PM,37.4,0.0,37.66283881836991,23,8,29,4,35,0.6024968080578806,0.0,0.5949157138613594,1.0,0.6363636363636364,0.9333333333333333,0.6666666666666666
"30-Aug, 2019",12:00 AM,34.33,0.0,33.33567606283593,0,8,30,5,35,0.5879793824183099,0.0,0.5752636610570723,0.0,0.6363636363636364,0.9666666666666667,0.8333333333333333
"30-Aug, 2019",1:00 AM,33.1,0.0,26.983252823324076,1,8,30,5,35,0.5821629545562019,0.0,0.5464137739622517,0.043478260869565216,0.6363636363636364,0.9666666666666667,0.8333333333333333
"30-Aug, 2019",2:00 AM,33.55,0.0,32.998107122200096,2,8,30,5,35,0.5842909159691683,0.0,0.5737305727446489,0.08695652173913043,0.6363636363636364,0.9666666666666667,0.8333333333333333
"30-Aug, 2019",3:00 AM,32.25,0.0,40.18299315699241,3,8,30,5,35,0.5781434718872653,0.0,0.6063611364016196,0.13043478260869565,0.6363636363636364,0.9666666666666667,0.8333333333333333
"30-Aug, 2019",4:00 AM,34.08,0.0,38.49432016129437,4,8,30,5,35,0.5867971816333286,0.0,0.5986919331024854,0.17391304347826086,0.6363636363636364,0.9666666666666667,0.8333333333333333
"30-Aug, 2019",5:00 AM,35.29,0.0,30.54754749538083,5,8,30,5,35,0.5925190334326382,0.0,0.5626012184986786,0.21739130434782608,0.6363636363636364,0.9666666666666667,0.8333333333333333
"30-Aug, 2019",6:00 AM,48.58,0.06,50.41836724224423,6,8,30,5,35,0.6553648271622453,0.07407407407407407,0.6528456629514372,0.2608695652173913,0.6363636363636364,0.9666666666666667,0.8333333333333333
"30-Aug, 2019",7:00 AM,51.28,0.22,59.33178436470687,7,8,30,5,35,0.6681325956400436,0.2716049382716049,0.6933264476719226,0.30434782608695654,0.6363636363636364,0.9666666666666667,0.8333333333333333
