Date,Time of day,act_price,fore_gen,fore_price,hour,month,day,weekday,week,norm_ap,norm_fg,norm_fp
"4-Dec, 2019",7:00 AM,53.4,0.11,49.22577321895718,7,12,4,3,49,0.6781576582966852,0.11111111111111112,0.6474294301809593
"4-Dec, 2019",8:00 AM,54.76,0.11,56.31854106657578,8,12,4,3,49,0.6845888305669836,0.11111111111111112,0.6796416339146159
"4-Dec, 2019",9:00 AM,51.47,0.1,60.42905647633172,9,12,4,3,49,0.6690310682366294,0.10101010101010102,0.6983097706242996
"4-Dec, 2019",10:00 AM,46.34,0.12,40.86726601000144,10,12,4,3,49,0.6447723081288127,0.12121212121212122,0.6094688000139198
"4-Dec, 2019",11:00 AM,44.99,0.14,41.68435125556823,11,12,4,3,49,0.6383884238899136,0.14141414141414144,0.6131796385699567
"4-Dec, 2019",12:00 PM,43.81,0.15,39.79738970362712,12,12,4,3,49,0.6328084361848016,0.15151515151515152,0.6046098966505011
"4-Dec, 2019",1:00 PM,47.99,0.16,45.841582721338646,13,12,4,3,49,0.6525748333096894,0.16161616161616163,0.6320599388730783
"4-Dec, 2019",2:00 PM,55.01,0.14,57.149122816804066,14,12,4,3,49,0.6857710313519649,0.14141414141414144,0.6834137676049628
"4-Dec, 2019",3:00 PM,58.3,0.15,64.31502382521374,15,12,4,3,49,0.701328793682319,0.15151515151515152,0.7159581096978184
"4-Dec, 2019",4:00 PM,62.69,0.22,57.754939709220025,16,12,4,3,49,0.7220882394665911,0.22222222222222224,0.6861651190636666
"4-Dec, 2019",5:00 PM,70.6,0.25,70.83282048415316,17,12,4,3,49,0.7594930723034,0.25252525252525254,0.7455590494695598
"4-Dec, 2019",6:00 PM,60.06,0.24,60.87028106429153,18,12,4,3,49,0.7096514872085875,0.24242424242424243,0.7003136168836174
"4-Dec, 2019",7:00 PM,60.1,0.22,64.00551179785188,19,12,4,3,49,0.7098406393341845,0.22222222222222224,0.7145524434335905
"4-Dec, 2019",8:00 PM,52.93,0.18,52.3958572282395,20,12,4,3,49,0.6759351208209203,0.18181818181818182,0.6618265448410838
"4-Dec, 2019",9:00 PM,49.5,0.15,43.944642876485894,21,12,4,3,49,0.6597153260509765,0.15151515151515152,0.6234448799756687
"4-Dec, 2019",10:00 PM,41.7,0.11,40.974269071802546,22,12,4,3,49,0.6228306615595594,0.11111111111111112,0.6099547604317586
"4-Dec, 2019",11:00 PM,39.1,0.08,50.69919730005967,23,12,4,3,49,0.6105357733957536,0.08080808080808081,0.6541210684392853
"5-Dec, 2019",12:00 AM,36.16,0.05,43.43995147966874,0,12,5,4,49,0.5966330921643732,0.05050505050505051,0.6211527956376262
"5-Dec, 2019",1:00 AM,35.73,0.03,43.34902598281332,1,12,5,4,49,0.5945997068142054,0.030303030303030304,0.6207398523844117
"5-Dec, 2019",2:00 AM,35.86,0.02,35.041792494601395,2,12,5,4,49,0.5952144512223957,0.020202020202020204,0.5830120847012805
"5-Dec, 2019",3:00 AM,35.75,0.02,33.88764659200589,3,12,5,4,49,0.5946942828770039,0.020202020202020204,0.5777704662313832
"5-Dec, 2019",4:00 AM,35.56,0.03,42.27547203583392,4,12,5,4,49,0.5937958102804181,0.030303030303030304,0.6158642468095327
"5-Dec, 2019",5:00 AM,36.14,0.02,34.56687706212558,5,12,5,4,49,0.5965385161015747,0.020202020202020204,0.5808552295784521
"5-Dec, 2019",6:00 AM,42.22,0.03,36.67607852298718,6,12,5,4,49,0.6252896391923205,0.030303030303030304,0.5904342865322775
"5-Dec, 2019",7:00 AM,59.59,0.03,55.87772061132228,7,12,5,4,49,0.7074289497328228,0.030303030303030304,0.6776396230466927
"5-Dec, 2019",8:00 AM,58.29,0.05,63.50708494115798,8,12,5,4,49,0.7012815056509198,0.05050505050505051,0.7122888098565321
"5-Dec, 2019",9:00 AM,51.23,0.05,48.61336093137899,9,12,5,4,49,0.6678961554830473,0.05050505050505051,0.6446481253645207
"5-Dec, 2019",10:00 AM,46.15,0.05,47.572442287577665,10,12,5,4,49,0.6438738355322269,0.05050505050505051,0.6399207348528535
"5-Dec, 2019",11:00 AM,41.87,0.04,42.52402375184425,11,12,5,4,49,0.6236345580933467,0.04040404040404041,0.6169930583943025
"5-Dec, 2019",12:00 PM,41.61,0.03,39.01308696086635,12,12,5,4,49,0.622405069276966,0.030303030303030304,0.6010479416730578
"5-Dec, 2019",1:00 PM,41.52,0.02,37.263648976352,13,12,5,4,49,0.6219794769943728,0.020202020202020204,0.5931027707627348
"5-Dec, 2019",2:00 PM,46.95,0.01,42.75184650684777,14,12,5,4,49,0.6476568780441672,0.010101010101010102,0.6180277282378672
"5-Dec, 2019",3:00 PM,50.41,0.01,50.08836445856056,15,12,5,4,49,0.6640185369083086,0.010101010101010102,0.6513469367659663
"5-Dec, 2019",4:00 PM,51.47,0.02,51.307740079981606,16,12,5,4,49,0.6690310682366294,0.020202020202020204,0.6568847996692695
"5-Dec, 2019",5:00 PM,46.63,0.04,36.32943793976114,17,12,5,4,49,0.646143661039391,0.04040404040404041,0.588859998845281
"5-Dec, 2019",6:00 PM,43.44,0.05,40.75539306723324,18,12,5,4,49,0.6310587790230293,0.05050505050505051,0.6089607227580227
"5-Dec, 2019",7:00 PM,38.15,0.05,35.872738716918604,19,12,5,4,49,0.6060434104128245,0.05050505050505051,0.5867858736620994
"5-Dec, 2019",8:00 PM,36.24,0.06,31.829488463527216,20,12,5,4,49,0.5970113964155672,0.06060606060606061,0.5684232254397794
"5-Dec, 2019",9:00 PM,34.89,0.07,30.22890895795733,21,12,5,4,49,0.5906275121766682,0.07070707070707072,0.561154103676173
"5-Dec, 2019",10:00 PM,32.79,0.07,34.239301771254944,22,12,5,4,49,0.580697025582825,0.07070707070707072,0.5793675279879962
"5-Dec, 2019",11:00 PM,24.94,0.07,34.22237177644162,23,12,5,4,49,0.5435759209344115,0.07070707070707072,0.5792906394652286
"6-Dec, 2019",12:00 AM,25.18,0.06,23.96869514771971,0,12,6,5,49,0.5447108336879937,0.06060606060606061,0.5327229908857931
"6-Dec, 2019",1:00 AM,25.03,0.06,21.515002683771268,1,12,6,5,49,0.5440015132170049,0.06060606060606061,0.5215794086839617
"6-Dec, 2019",2:00 AM,18.77,0.06,21.970332753521085,2,12,6,5,49,0.5143992055610725,0.06060606060606061,0.5236473157814379
"6-Dec, 2019",3:00 AM,13.6,0.08,12.824195352193074,3,12,6,5,49,0.48995129332765885,0.08080808080808081,0.48210961883756964
"6-Dec, 2019",4:00 AM,19.14,0.09,17.83429235898001,4,12,6,5,49,0.5161488627228449,0.09090909090909091,0.5048632559190638
"6-Dec, 2019",5:00 AM,25.16,0.09,22.367225312814565,5,12,6,5,49,0.5446162576251952,0.09090909090909091,0.5254498256414816
"6-Dec, 2019",6:00 AM,30.67,0.1,34.53659151322317,6,12,6,5,49,0.5706719629261834,0.10101010101010102,0.5807176860563196
"6-Dec, 2019",7:00 AM,38.86,0.1,40.338076327484,7,12,6,5,49,0.6094008606421715,0.10101010101010102,0.6070654553347725
"6-Dec, 2019",8:00 AM,40.25,0.11,30.159830590292746,8,12,6,5,49,0.6159738970066677,0.11111111111111112,0.560840380387803
"6-Dec, 2019",9:00 AM,37.96,0.1,40.33937688108921,9,12,6,5,49,0.6051449378162388,0.10101010101010102,0.6070713618720507
"6-Dec, 2019",10:00 AM,38.92,0.09,37.145159507716116,10,12,6,5,49,0.6096845888305671,0.09090909090909091,0.5925646441828167
"6-Dec, 2019",11:00 AM,38.9,0.08,31.55320396982923,11,12,6,5,49,0.6095900127677685,0.08080808080808081,0.5671684638867931
"6-Dec, 2019",12:00 PM,37.08,0.1,42.84913344533492,12,12,6,5,49,0.6009835910531045,0.10101010101010102,0.6184695623357115
"6-Dec, 2019",1:00 PM,37.79,0.12,42.97645448502097,13,12,6,5,49,0.6043410412824515,0.12121212121212122,0.6190477979918136
"6-Dec, 2019",2:00 PM,37.6,0.11,35.416715678722404,14,12,6,5,49,0.6034425686858657,0.11111111111111112,0.584714819409485
"6-Dec, 2019",3:00 PM,35.36,0.16,35.14780495859695,15,12,6,5,49,0.592850049652433,0.16161616161616163,0.5834935462635221
"6-Dec, 2019",4:00 PM,39.4,0.28,29.91887617495896,16,12,6,5,49,0.6119544143377311,0.2828282828282829,0.5597460723709599
"6-Dec, 2019",5:00 PM,40.07,0.37,38.79368844374629,17,12,6,5,49,0.6151227124414811,0.37373737373737376,0.6000515309792118
"6-Dec, 2019",6:00 PM,37.8,0.39,32.55601594846033,18,12,6,5,49,0.6043883293138507,0.393939393939394,0.5717227908373166
"6-Dec, 2019",7:00 PM,32.82,0.36,23.010015588048603,19,12,6,5,49,0.5808388896770228,0.36363636363636365,0.5283690937958458
"6-Dec, 2019",8:00 PM,28.09,0.31,31.29389049657761,20,12,6,5,49,0.5584716508251761,0.31313131313131315,0.565990777176792
"6-Dec, 2019",9:00 PM,26.03,0.29,27.33465127667582,21,12,6,5,49,0.5487303163569301,0.29292929292929293,0.5480096697837762
"6-Dec, 2019",10:00 PM,25.81,0.3,33.98342665925357,22,12,6,5,49,0.5476899796661465,0.30303030303030304,0.5782054567888201
"6-Dec, 2019",11:00 PM,16.1,0.33,12.168310346270216,23,12,6,5,49,0.5017733011774721,0.33333333333333337,0.4791308802279687
"7-Dec, 2019",12:00 AM,14.55,0.35,10.884738992312329,0,12,7,6,49,0.49444365631058784,0.35353535353535354,0.47330146879809104
"7-Dec, 2019",1:00 AM,4.16,0.39,2.3179750831449972,1,12,7,6,49,0.44531139168676415,0.393939393939394,0.43439502912477146
"7-Dec, 2019",2:00 AM,0.06,0.45,-6.453153234965629,2,12,7,6,49,0.42592329881307045,0.4545454545454546,0.39456045700468073
"7-Dec, 2019",3:00 AM,-4.97,0.51,1.0430445764108267,3,12,7,6,49,0.40213741901924627,0.5151515151515152,0.42860486058810293
"7-Dec, 2019",4:00 AM,-7.17,0.65,-2.3691600503494903,4,12,7,6,49,0.39173405211141066,0.6565656565656567,0.4131081415385668
"7-Dec, 2019",5:00 AM,0.07,0.68,-10.893132657313714,5,12,7,6,49,0.4259705868444697,0.686868686868687,0.3743960409687127
"7-Dec, 2019",6:00 AM,-2.44,0.64,-6.690348487646383,6,12,7,6,49,0.41410129096325726,0.6464646464646465,0.3934832214362596
"7-Dec, 2019",7:00 AM,25.63,0.62,29.1699150583507,7,12,7,6,49,0.54683879510096,0.6262626262626263,0.5563446233745892
"7-Dec, 2019",8:00 AM,27.39,0.6,23.61523467094865,8,12,7,6,49,0.5551614886272285,0.6060606060606061,0.5311177302690414
"7-Dec, 2019",9:00 AM,34.18,0.57,22.365212971991077,9,12,7,6,49,0.5872700619473212,0.5757575757575757,0.5254406864825552
"7-Dec, 2019",10:00 AM,33.57,0.54,31.433656801143325,10,12,7,6,49,0.5843854920319668,0.5454545454545455,0.566625533702664
"7-Dec, 2019",11:00 AM,36.5,0.51,38.948762603082855,11,12,7,6,49,0.5982408852319478,0.5151515151515152,0.600755808987698
"7-Dec, 2019",12:00 PM,35.01,0.48,34.071919252357546,12,12,7,6,49,0.5911949685534592,0.48484848484848486,0.5786073508729387
"7-Dec, 2019",1:00 PM,33.07,0.45,36.73008467482593,13,12,7,6,49,0.5820210904620041,0.4545454545454546,0.5906795585055431
"7-Dec, 2019",2:00 PM,35.37,0.45,33.05274874246119,14,12,7,6,49,0.5928973376838322,0.4545454545454546,0.5739787307334626
"7-Dec, 2019",3:00 PM,38.03,0.46,33.79147606426073,15,12,7,6,49,0.6054759540360335,0.4646464646464647,0.5773337023756565
"7-Dec, 2019",4:00 PM,39.04,0.48,37.51370868414042,16,12,7,6,49,0.6102520452073581,0.48484848484848486,0.5942384309769011
"7-Dec, 2019",5:00 PM,41.29,0.44,33.812062486019315,17,12,7,6,49,0.62089185227219,0.4444444444444445,0.5774271967668563
"7-Dec, 2019",6:00 PM,42.68,0.41,44.976073222592795,18,12,7,6,49,0.6274648886366861,0.41414141414141414,0.6281291788501943
"7-Dec, 2019",7:00 PM,39.97,0.39,45.4828719226924,19,12,7,6,49,0.6146498321274886,0.393939393939394,0.6304308336245066
"7-Dec, 2019",8:00 PM,35.17,0.38,40.93122643276043,20,12,7,6,49,0.5919515770558472,0.38383838383838387,0.6097592798679158
"7-Dec, 2019",9:00 PM,34.21,0.36,36.44596893347874,21,12,7,6,49,0.5874119260415189,0.36363636363636365,0.5893892309013079
"7-Dec, 2019",10:00 PM,33.81,0.36,37.63397579271057,22,12,7,6,49,0.5855204047855489,0.36363636363636365,0.5947846308084691
"7-Dec, 2019",11:00 PM,28.72,0.34,32.82963798380203,23,12,7,6,49,0.5614507968033291,0.3434343434343435,0.5729654606860702
"8-Dec, 2019",12:00 AM,1.34,0.31,9.563544451378814,0,12,8,0,49,0.4319761668321748,0.31313131313131315,0.4673011895504579
"8-Dec, 2019",1:00 AM,-0.26,0.29,-4.774835418996939,1,12,8,0,49,0.42441008180829437,0.29292929292929293,0.40218263167320034
"8-Dec, 2019",2:00 AM,-11.71,0.25,-7.960436217957749,2,12,8,0,49,0.3702652858561499,0.25252525252525254,0.38771504664083845
"8-Dec, 2019",3:00 AM,-14.72,0.19,-13.659074433587232,3,12,8,0,49,0.35603158840497473,0.19191919191919193,0.36183436096918065
"8-Dec, 2019",4:00 AM,-39.98,0.16,-40.12002708614637,4,12,8,0,49,0.23658202109046206,0.16161616161616163,0.24166045761535015
"8-Dec, 2019",5:00 AM,-49.91,0.16,-44.81044025498226,5,12,8,0,49,0.18962500591100398,0.16161616161616163,0.22035868264744463
"8-Dec, 2019",6:00 AM,-50.43,0.18,-44.131657149581834,6,12,8,0,49,0.18716602827824283,0.18181818181818182,0.22344141426250289
"8-Dec, 2019",7:00 AM,-49.95,0.22,-53.40202475617771,7,12,8,0,49,0.18943585378540695,0.22222222222222224,0.18133951886072153
"8-Dec, 2019",8:00 AM,-49.91,0.27,-55.644105050601894,8,12,8,0,49,0.18962500591100398,0.27272727272727276,0.17115698521760264
"8-Dec, 2019",9:00 AM,-49.92,0.33,-53.05432687565674,9,12,8,0,49,0.1895777178796047,0.33333333333333337,0.18291860832279414
"8-Dec, 2019",10:00 AM,-49.98,0.41,-46.57347673130993,10,12,8,0,49,0.18929398969120922,0.41414141414141414,0.21235175342243093
"8-Dec, 2019",11:00 AM,-35.34,0.47,-40.50974858686251,11,12,8,0,49,0.25852366765971535,0.47474747474747475,0.23989051552078838
"8-Dec, 2019",12:00 PM,-22.41,0.5,-24.14784026324637,12,12,8,0,49,0.3196670922589493,0.5050505050505051,0.3141990415736595
"8-Dec, 2019",1:00 PM,-2.01,0.5,-9.142964260210245,13,12,8,0,49,0.4161346763134251,0.5050505050505051,0.3823445290888522
"8-Dec, 2019",2:00 PM,-0.08,0.49,9.320179722611297,14,12,8,0,49,0.42526126637348094,0.494949494949495,0.46619593495971623
"8-Dec, 2019",3:00 PM,0.35,0.47,4.192783426619291,15,12,8,0,49,0.4272946517236488,0.47474747474747475,0.4429095765650672
"8-Dec, 2019",4:00 PM,4.13,0.49,0.7482610325661416,16,12,8,0,49,0.4451695275925664,0.494949494949495,0.42726608455938486
"8-Dec, 2019",5:00 PM,15.23,0.47,18.967788002974896,17,12,8,0,49,0.497659242445737,0.47474747474747475,0.510011090079156
"8-Dec, 2019",6:00 PM,14.0,0.46,9.767206835530256,18,12,8,0,49,0.49184281458362894,0.4646464646464647,0.46822613371218896
"8-Dec, 2019",7:00 PM,12.08,0.49,11.527772385571938,19,12,8,0,49,0.4827635125549724,0.494949494949495,0.4762218410866296
"8-Dec, 2019",8:00 PM,0.44,0.55,6.002724626198872,20,12,8,0,49,0.4277202440062421,0.5555555555555557,0.45112952622637903
"8-Dec, 2019",9:00 PM,0.07,0.6,3.4552245202916034,21,12,8,0,49,0.4259705868444697,0.6060606060606061,0.4395599113473938
"8-Dec, 2019",10:00 PM,0.49,0.61,-4.661505073746828,22,12,8,0,49,0.42795668416323834,0.6161616161616161,0.40269732780436274
"8-Dec, 2019",11:00 PM,-14.72,0.58,-18.997476285840076,23,12,8,0,49,0.35603158840497473,0.5858585858585859,0.33758970898404145
"9-Dec, 2019",12:00 AM,-11.1,0.52,-4.802607089279336,0,12,9,1,49,0.3731498557715043,0.5252525252525253,0.40205650507207935
"9-Dec, 2019",1:00 AM,-15.1,0.47,-17.75405254928225,1,12,9,1,49,0.35423464321180315,0.47474747474747475,0.34323678775353944
"9-Dec, 2019",2:00 AM,-16.09,0.47,-22.620821745834974,2,12,9,1,49,0.3495531281032771,0.47474747474747475,0.32113408197603743
"9-Dec, 2019",3:00 AM,-14.99,0.45,-9.336466331198416,3,12,9,1,49,0.3547548115571949,0.4545454545454546,0.381465728560276
"9-Dec, 2019",4:00 AM,-12.76,0.44,-14.910142149288859,4,12,9,1,49,0.3653000425592283,0.4444444444444445,0.35615256663887396
"9-Dec, 2019",5:00 AM,-5.85,0.47,-4.006223938566234,5,12,9,1,49,0.39797607225611203,0.47474747474747475,0.40567332390105526
"9-Dec, 2019",6:00 AM,27.23,0.53,24.551804250500364,6,12,9,1,49,0.5544048801248405,0.5353535353535355,0.5353712136418821
"9-Dec, 2019",7:00 AM,38.57,0.54,39.37226223720029,7,12,9,1,49,0.6080295077315931,0.5454545454545455,0.6026791563731477
"9-Dec, 2019",8:00 AM,39.99,0.49,40.71787072963289,8,12,9,1,49,0.6147444081902871,0.494949494949495,0.608790312953372
"9-Dec, 2019",9:00 AM,39.77,0.37,43.274586020801316,9,12,9,1,49,0.6137040714995036,0.37373737373737376,0.6204017791140365
"9-Dec, 2019",10:00 AM,39.58,0.32,49.136514231966906,10,12,9,1,49,0.6128055989029177,0.32323232323232326,0.6470240554759412
"9-Dec, 2019",11:00 AM,39.73,0.45,46.264358979771615,11,12,9,1,49,0.6135149193739065,0.4545454545454546,0.6339800010072094
"9-Dec, 2019",12:00 PM,39.91,0.56,40.09475292300621,12,12,9,1,49,0.6143661039390931,0.5656565656565657,0.6059603884206147
"9-Dec, 2019",1:00 PM,39.93,0.55,44.09970336309797,13,12,9,1,49,0.6144606800018916,0.5555555555555557,0.6241490958887081
"9-Dec, 2019",2:00 PM,39.97,0.44,38.182475443480655,14,12,9,1,49,0.6146498321274886,0.4444444444444445,0.5972756727934929
"9-Dec, 2019",3:00 PM,39.58,0.34,42.75048207072345,15,12,9,1,49,0.6128055989029177,0.3434343434343435,0.6180215315745388
"9-Dec, 2019",4:00 PM,40.17,0.35,38.160502918842774,16,12,9,1,49,0.6155955927554737,0.35353535353535354,0.5971758833381795
"9-Dec, 2019",5:00 PM,40.68,0.32,41.69814032024811,17,12,9,1,49,0.6180072823568356,0.32323232323232326,0.6132422623820295
"9-Dec, 2019",6:00 PM,39.22,0.29,30.19697679670968,18,12,9,1,49,0.6111032297725446,0.29292929292929293,0.5610090819715489
"9-Dec, 2019",7:00 PM,37.95,0.29,39.110724866838495,19,12,9,1,49,0.6050976497848395,0.29292929292929293,0.6014913697094566
"9-Dec, 2019",8:00 PM,29.1,0.31,32.88009581940633,20,12,9,1,49,0.5632477419965007,0.31313131313131315,0.5731946177817717
"9-Dec, 2019",9:00 PM,25.89,0.31,20.2145903909284,21,12,9,1,49,0.5480682839173405,0.31313131313131315,0.5156735131838193
"9-Dec, 2019",10:00 PM,25.31,0.32,24.062672101941537,22,12,9,1,49,0.5453255780961839,0.32323232323232326,0.5331497925041033
"9-Dec, 2019",11:00 PM,14.08,0.29,14.489521163921369,23,12,9,1,49,0.49222111883482295,0.29292929292929293,0.4896727895887905
"10-Dec, 2019",12:00 AM,26.02,0.3,27.98870930093769,0,12,10,2,50,0.5486830283255308,0.30303030303030304,0.5509801110535028
"10-Dec, 2019",1:00 AM,25.74,0.38,28.527200042473183,1,12,10,2,50,0.5473589634463518,0.38383838383838387,0.5534256970148216
"10-Dec, 2019",2:00 AM,25.85,0.48,22.108521700015448,2,12,10,2,50,0.5478791317917435,0.48484848484848486,0.5242749086469946
"10-Dec, 2019",3:00 AM,28.53,0.48,34.50347221582939,3,12,10,2,50,0.5605523242067434,0.48484848484848486,0.5805672729061807
"10-Dec, 2019",4:00 AM,30.99,0.47,28.808905459668583,4,12,10,2,50,0.5721851799309595,0.47474747474747475,0.5547050779964816
"10-Dec, 2019",5:00 AM,35.51,0.41,31.969753401022405,5,12,10,2,50,0.5935593701234219,0.41414141414141414,0.5690602465351197
"10-Dec, 2019",6:00 AM,46.11,0.34,42.631529425100496,6,12,10,2,50,0.6436846834066299,0.3434343434343435,0.6174813014503073
"10-Dec, 2019",7:00 AM,53.1,0.3,47.33498846990828,7,12,10,2,50,0.6767390173547077,0.30303030303030304,0.6388423249970074
"10-Dec, 2019",8:00 AM,56.38,0.25,69.0753243129505,8,12,10,2,50,0.6922494916536626,0.25252525252525254,0.7375772818515898
"10-Dec, 2019",9:00 AM,54.93,0.2,51.16946824133164,9,12,10,2,50,0.6853927271007709,0.20202020202020204,0.6562568303443302
"10-Dec, 2019",10:00 AM,51.0,0.2,40.791521632698505,10,12,10,2,50,0.6668085307608644,0.20202020202020204,0.6091248026682037
"10-Dec, 2019",11:00 AM,49.9,0.19,46.49980648816086,11,12,10,2,50,0.6616068473069466,0.19191919191919193,0.6350492990967223
"10-Dec, 2019",12:00 PM,47.34,0.17,46.69893033695246,12,12,10,2,50,0.649501111268738,0.17171717171717174,0.6359536312450892
"10-Dec, 2019",1:00 PM,46.99,0.16,53.77341841265979,13,12,10,2,50,0.6478460301697642,0.16161616161616163,0.6680828163674417
"10-Dec, 2019",2:00 PM,46.87,0.12,43.521365142480214,14,12,10,2,50,0.647278573792973,0.12121212121212122,0.6215225403620452
"10-Dec, 2019",3:00 PM,46.55,0.07,51.17487095882391,15,12,10,2,50,0.6457653567881969,0.07070707070707072,0.6562813670894085
"10-Dec, 2019",4:00 PM,45.41,0.05,43.32954990542503,16,12,10,2,50,0.6403745212086821,0.05050505050505051,0.6206514006845616
"10-Dec, 2019",5:00 PM,48.96,0.04,51.0130850001604,17,12,10,2,50,0.6571617723554168,0.04040404040404041,0.6555466070671326
"10-Dec, 2019",6:00 PM,39.84,0.03,52.86508112907102,18,12,10,2,50,0.6140350877192984,0.030303030303030304,0.6639575515531335
"10-Dec, 2019",7:00 PM,36.3,0.05,30.357084914156037,19,12,10,2,50,0.5972951246039628,0.05050505050505051,0.5617362219836565
"10-Dec, 2019",8:00 PM,35.22,0.09,33.158571901605555,20,12,10,2,50,0.5921880172128435,0.09090909090909091,0.5744593325570853
"10-Dec, 2019",9:00 PM,33.02,0.12,35.582820487625405,21,12,10,2,50,0.5817846503050079,0.12121212121212122,0.5854691937328065
"10-Dec, 2019",10:00 PM,29.78,0.14,23.998149714895057,22,12,10,2,50,0.5664633281316499,0.14141414141414144,0.532856760457718
"10-Dec, 2019",11:00 PM,23.83,0.17,27.090671575734767,23,12,10,2,50,0.5383269494490945,0.17171717171717174,0.5469016222623522
"11-Dec, 2019",12:00 AM,17.85,0.19,9.389911227241939,0,12,11,3,50,0.5100487066723413,0.19191919191919193,0.4665126245063184
"11-Dec, 2019",1:00 AM,2.4,0.23,6.46277890795308,1,12,11,3,50,0.4369886981604956,0.23232323232323235,0.453218888598134
"11-Dec, 2019",2:00 AM,0.09,0.28,1.4341374058269218,2,12,11,3,50,0.4260651629072682,0.2828282828282829,0.4303810306490127
"11-Dec, 2019",3:00 AM,0.34,0.31,6.633121034749987,3,12,11,3,50,0.4272473636922495,0.31313131313131315,0.45399250693877213
"11-Dec, 2019",4:00 AM,20.57,0.29,26.027734357658023,4,12,11,3,50,0.522911051212938,0.29292929292929293,0.5420742331583552
"11-Dec, 2019",5:00 AM,25.92,0.26,22.901951701281234,5,12,11,3,50,0.5482101480115383,0.26262626262626265,0.5278783155818134
"11-Dec, 2019",6:00 AM,32.31,0.26,34.89803618948896,6,12,11,3,50,0.578427200075661,0.26262626262626265,0.5823592073637212
"11-Dec, 2019",7:00 AM,37.92,0.26,42.40096698207165,7,12,11,3,50,0.6049557856906418,0.26262626262626265,0.6164341891596283
"11-Dec, 2019",8:00 AM,40.95,0.24,41.193550910254025,8,12,11,3,50,0.6192840592046154,0.24242424242424243,0.6109506412228748
"11-Dec, 2019",9:00 AM,41.9,0.2,44.36045186420621,9,12,11,3,50,0.6237764221875444,0.20202020202020204,0.6253332998583565
